# Analytic Solution
# t	x(t)
9.289	0.000123
9.290	0.000123
9.291	0.000123
9.292	0.000123
9.293	0.000123
9.294	0.000123
9.295	0.000123
9.296	0.000122
9.297	0.000122
9.298	0.000122
9.299	0.000122
9.300	0.000122
9.301	0.000122
9.302	0.000122
9.303	0.000122
9.304	0.000121
9.305	0.000121
9.306	0.000121
9.307	0.000121
9.308	0.000121
9.309	0.000121
9.310	0.000121
9.311	0.000121
9.312	0.000120
9.313	0.000120
9.314	0.000120
9.315	0.000120
9.316	0.000120
9.317	0.000120
9.318	0.000120
9.319	0.000120
9.320	0.000119
9.321	0.000119
9.322	0.000119
9.323	0.000119
9.324	0.000119
9.325	0.000119
9.326	0.000119
9.327	0.000119
9.328	0.000119
9.329	0.000118
9.330	0.000118
9.331	0.000118
9.332	0.000118
9.333	0.000118
9.334	0.000118
9.335	0.000118
9.336	0.000118
9.337	0.000117
9.338	0.000117
9.339	0.000117
9.340	0.000117
9.341	0.000117
9.342	0.000117
9.343	0.000117
9.344	0.000117
9.345	0.000117
9.346	0.000116
9.347	0.000116
9.348	0.000116
9.349	0.000116
9.350	0.000116
9.351	0.000116
9.352	0.000116
9.353	0.000116
9.354	0.000115
9.355	0.000115
9.356	0.000115
9.357	0.000115
9.358	0.000115
9.359	0.000115
9.360	0.000115
9.361	0.000115
9.362	0.000115
9.363	0.000114
9.364	0.000114
9.365	0.000114
9.366	0.000114
9.367	0.000114
9.368	0.000114
9.369	0.000114
9.370	0.000114
9.371	0.000114
9.372	0.000113
9.373	0.000113
9.374	0.000113
9.375	0.000113
9.376	0.000113
9.377	0.000113
9.378	0.000113
9.379	0.000113
9.380	0.000113
9.381	0.000112
9.382	0.000112
9.383	0.000112
9.384	0.000112
9.385	0.000112
9.386	0.000112
9.387	0.000112
9.388	0.000112
9.389	0.000112
9.390	0.000111
9.391	0.000111
9.392	0.000111
9.393	0.000111
9.394	0.000111
9.395	0.000111
9.396	0.000111
9.397	0.000111
9.398	0.000111
9.399	0.000110
9.400	0.000110
9.401	0.000110
9.402	0.000110
9.403	0.000110
9.404	0.000110
9.405	0.000110
9.406	0.000110
9.407	0.000110
9.408	0.000109
9.409	0.000109
9.410	0.000109
9.411	0.000109
9.412	0.000109
9.413	0.000109
9.414	0.000109
9.415	0.000109
9.416	0.000109
9.417	0.000108
9.418	0.000108
9.419	0.000108
9.420	0.000108
9.421	0.000108
9.422	0.000108
9.423	0.000108
9.424	0.000108
9.425	0.000108
9.426	0.000107
9.427	0.000107
9.428	0.000107
9.429	0.000107
9.430	0.000107
9.431	0.000107
9.432	0.000107
9.433	0.000107
9.434	0.000107
9.435	0.000107
9.436	0.000106
9.437	0.000106
9.438	0.000106
9.439	0.000106
9.440	0.000106
9.441	0.000106
9.442	0.000106
9.443	0.000106
9.444	0.000106
9.445	0.000105
9.446	0.000105
9.447	0.000105
9.448	0.000105
9.449	0.000105
9.450	0.000105
9.451	0.000105
9.452	0.000105
9.453	0.000105
9.454	0.000105
9.455	0.000104
9.456	0.000104
9.457	0.000104
9.458	0.000104
9.459	0.000104
9.460	0.000104
9.461	0.000104
9.462	0.000104
9.463	0.000104
9.464	0.000103
9.465	0.000103
9.466	0.000103
9.467	0.000103
9.468	0.000103
9.469	0.000103
9.470	0.000103
9.471	0.000103
9.472	0.000103
9.473	0.000103
9.474	0.000102
9.475	0.000102
9.476	0.000102
9.477	0.000102
9.478	0.000102
9.479	0.000102
9.480	0.000102
9.481	0.000102
9.482	0.000102
9.483	0.000102
9.484	0.000101
9.485	0.000101
9.486	0.000101
9.487	0.000101
9.488	0.000101
9.489	0.000101
9.490	0.000101
9.491	0.000101
9.492	0.000101
9.493	0.000101
9.494	0.000100
9.495	0.000100
9.496	0.000100
9.497	0.000100
9.498	0.000100
9.499	0.000100
9.500	0.000100
9.501	0.000100
9.502	0.000100
9.503	0.000100
9.504	0.000099
9.505	0.000099
9.506	0.000099
9.507	0.000099
9.508	0.000099
9.509	0.000099
9.510	0.000099
9.511	0.000099
9.512	0.000099
9.513	0.000099
9.514	0.000098
9.515	0.000098
9.516	0.000098
9.517	0.000098
9.518	0.000098
9.519	0.000098
9.520	0.000098
9.521	0.000098
9.522	0.000098
9.523	0.000098
9.524	0.000097
9.525	0.000097
9.526	0.000097
9.527	0.000097
9.528	0.000097
9.529	0.000097
9.530	0.000097
9.531	0.000097
9.532	0.000097
9.533	0.000097
9.534	0.000096
9.535	0.000096
9.536	0.000096
9.537	0.000096
9.538	0.000096
9.539	0.000096
9.540	0.000096
9.541	0.000096
9.542	0.000096
9.543	0.000096
9.544	0.000096
9.545	0.000095
9.546	0.000095
9.547	0.000095
9.548	0.000095
9.549	0.000095
9.550	0.000095
9.551	0.000095
9.552	0.000095
9.553	0.000095
9.554	0.000095
9.555	0.000094
9.556	0.000094
9.557	0.000094
9.558	0.000094
9.559	0.000094
9.560	0.000094
9.561	0.000094
9.562	0.000094
9.563	0.000094
9.564	0.000094
9.565	0.000094
9.566	0.000093
9.567	0.000093
9.568	0.000093
9.569	0.000093
9.570	0.000093
9.571	0.000093
9.572	0.000093
9.573	0.000093
9.574	0.000093
9.575	0.000093
9.576	0.000092
9.577	0.000092
9.578	0.000092
9.579	0.000092
9.580	0.000092
9.581	0.000092
9.582	0.000092
9.583	0.000092
9.584	0.000092
9.585	0.000092
9.586	0.000092
9.587	0.000091
9.588	0.000091
9.589	0.000091
9.590	0.000091
9.591	0.000091
9.592	0.000091
9.593	0.000091
9.594	0.000091
9.595	0.000091
9.596	0.000091
9.597	0.000091
9.598	0.000090
9.599	0.000090
9.600	0.000090
9.601	0.000090
9.602	0.000090
9.603	0.000090
9.604	0.000090
9.605	0.000090
9.606	0.000090
9.607	0.000090
9.608	0.000090
9.609	0.000089
9.610	0.000089
9.611	0.000089
9.612	0.000089
9.613	0.000089
9.614	0.000089
9.615	0.000089
9.616	0.000089
9.617	0.000089
9.618	0.000089
9.619	0.000089
9.620	0.000089
9.621	0.000088
9.622	0.000088
9.623	0.000088
9.624	0.000088
9.625	0.000088
9.626	0.000088
9.627	0.000088
9.628	0.000088
9.629	0.000088
9.630	0.000088
9.631	0.000088
9.632	0.000087
9.633	0.000087
9.634	0.000087
9.635	0.000087
9.636	0.000087
9.637	0.000087
9.638	0.000087
9.639	0.000087
9.640	0.000087
9.641	0.000087
9.642	0.000087
9.643	0.000087
9.644	0.000086
9.645	0.000086
9.646	0.000086
9.647	0.000086
9.648	0.000086
9.649	0.000086
9.650	0.000086
9.651	0.000086
9.652	0.000086
9.653	0.000086
9.654	0.000086
9.655	0.000085
9.656	0.000085
9.657	0.000085
9.658	0.000085
9.659	0.000085
9.660	0.000085
9.661	0.000085
9.662	0.000085
9.663	0.000085
9.664	0.000085
9.665	0.000085
9.666	0.000085
9.667	0.000084
9.668	0.000084
9.669	0.000084
9.670	0.000084
9.671	0.000084
9.672	0.000084
9.673	0.000084
9.674	0.000084
9.675	0.000084
9.676	0.000084
9.677	0.000084
9.678	0.000084
9.679	0.000083
9.680	0.000083
9.681	0.000083
9.682	0.000083
9.683	0.000083
9.684	0.000083
9.685	0.000083
9.686	0.000083
9.687	0.000083
9.688	0.000083
9.689	0.000083
9.690	0.000083
9.691	0.000082
9.692	0.000082
9.693	0.000082
9.694	0.000082
9.695	0.000082
9.696	0.000082
9.697	0.000082
9.698	0.000082
9.699	0.000082
9.700	0.000082
9.701	0.000082
9.702	0.000082
9.703	0.000081
9.704	0.000081
9.705	0.000081
9.706	0.000081
9.707	0.000081
9.708	0.000081
9.709	0.000081
9.710	0.000081
9.711	0.000081
9.712	0.000081
9.713	0.000081
9.714	0.000081
9.715	0.000080
9.716	0.000080
9.717	0.000080
9.718	0.000080
9.719	0.000080
9.720	0.000080
9.721	0.000080
9.722	0.000080
9.723	0.000080
9.724	0.000080
9.725	0.000080
9.726	0.000080
9.727	0.000080
9.728	0.000079
9.729	0.000079
9.730	0.000079
9.731	0.000079
9.732	0.000079
9.733	0.000079
9.734	0.000079
9.735	0.000079
9.736	0.000079
9.737	0.000079
9.738	0.000079
9.739	0.000079
9.740	0.000079
9.741	0.000078
9.742	0.000078
9.743	0.000078
9.744	0.000078
9.745	0.000078
9.746	0.000078
9.747	0.000078
9.748	0.000078
9.749	0.000078
9.750	0.000078
9.751	0.000078
9.752	0.000078
9.753	0.000077
9.754	0.000077
9.755	0.000077
9.756	0.000077
9.757	0.000077
9.758	0.000077
9.759	0.000077
9.760	0.000077
9.761	0.000077
9.762	0.000077
9.763	0.000077
9.764	0.000077
9.765	0.000077
9.766	0.000076
9.767	0.000076
9.768	0.000076
9.769	0.000076
9.770	0.000076
9.771	0.000076
9.772	0.000076
9.773	0.000076
9.774	0.000076
9.775	0.000076
9.776	0.000076
9.777	0.000076
9.778	0.000076
9.779	0.000076
9.780	0.000075
9.781	0.000075
9.782	0.000075
9.783	0.000075
9.784	0.000075
9.785	0.000075
9.786	0.000075
9.787	0.000075
9.788	0.000075
9.789	0.000075
9.790	0.000075
9.791	0.000075
9.792	0.000075
9.793	0.000074
9.794	0.000074
9.795	0.000074
9.796	0.000074
9.797	0.000074
9.798	0.000074
9.799	0.000074
9.800	0.000074
9.801	0.000074
9.802	0.000074
9.803	0.000074
9.804	0.000074
9.805	0.000074
9.806	0.000073
9.807	0.000073
9.808	0.000073
9.809	0.000073
9.810	0.000073
9.811	0.000073
9.812	0.000073
9.813	0.000073
9.814	0.000073
9.815	0.000073
9.816	0.000073
9.817	0.000073
9.818	0.000073
9.819	0.000073
9.820	0.000072
9.821	0.000072
9.822	0.000072
9.823	0.000072
9.824	0.000072
9.825	0.000072
9.826	0.000072
9.827	0.000072
9.828	0.000072
9.829	0.000072
9.830	0.000072
9.831	0.000072
9.832	0.000072
9.833	0.000072
9.834	0.000071
9.835	0.000071
9.836	0.000071
9.837	0.000071
9.838	0.000071
9.839	0.000071
9.840	0.000071
9.841	0.000071
9.842	0.000071
9.843	0.000071
9.844	0.000071
9.845	0.000071
9.846	0.000071
9.847	0.000071
9.848	0.000070
9.849	0.000070
9.850	0.000070
9.851	0.000070
9.852	0.000070
9.853	0.000070
9.854	0.000070
9.855	0.000070
9.856	0.000070
9.857	0.000070
9.858	0.000070
9.859	0.000070
9.860	0.000070
9.861	0.000070
9.862	0.000069
9.863	0.000069
9.864	0.000069
9.865	0.000069
9.866	0.000069
9.867	0.000069
9.868	0.000069
9.869	0.000069
9.870	0.000069
9.871	0.000069
9.872	0.000069
9.873	0.000069
9.874	0.000069
9.875	0.000069
9.876	0.000069
9.877	0.000068
9.878	0.000068
9.879	0.000068
9.880	0.000068
9.881	0.000068
9.882	0.000068
9.883	0.000068
9.884	0.000068
9.885	0.000068
9.886	0.000068
9.887	0.000068
9.888	0.000068
9.889	0.000068
9.890	0.000068
9.891	0.000068
9.892	0.000067
9.893	0.000067
9.894	0.000067
9.895	0.000067
9.896	0.000067
9.897	0.000067
9.898	0.000067
9.899	0.000067
9.900	0.000067
9.901	0.000067
9.902	0.000067
9.903	0.000067
9.904	0.000067
9.905	0.000067
9.906	0.000066
9.907	0.000066
9.908	0.000066
9.909	0.000066
9.910	0.000066
9.911	0.000066
9.912	0.000066
9.913	0.000066
9.914	0.000066
9.915	0.000066
9.916	0.000066
9.917	0.000066
9.918	0.000066
9.919	0.000066
9.920	0.000066
9.921	0.000066
9.922	0.000065
9.923	0.000065
9.924	0.000065
9.925	0.000065
9.926	0.000065
9.927	0.000065
9.928	0.000065
9.929	0.000065
9.930	0.000065
9.931	0.000065
9.932	0.000065
9.933	0.000065
9.934	0.000065
9.935	0.000065
9.936	0.000065
9.937	0.000064
9.938	0.000064
9.939	0.000064
9.940	0.000064
9.941	0.000064
9.942	0.000064
9.943	0.000064
9.944	0.000064
9.945	0.000064
9.946	0.000064
9.947	0.000064
9.948	0.000064
9.949	0.000064
9.950	0.000064
9.951	0.000064
9.952	0.000064
9.953	0.000063
9.954	0.000063
9.955	0.000063
9.956	0.000063
9.957	0.000063
9.958	0.000063
9.959	0.000063
9.960	0.000063
9.961	0.000063
9.962	0.000063
9.963	0.000063
9.964	0.000063
9.965	0.000063
9.966	0.000063
9.967	0.000063
9.968	0.000063
9.969	0.000062
9.970	0.000062
9.971	0.000062
9.972	0.000062
9.973	0.000062
9.974	0.000062
9.975	0.000062
9.976	0.000062
9.977	0.000062
9.978	0.000062
9.979	0.000062
9.980	0.000062
9.981	0.000062
9.982	0.000062
9.983	0.000062
9.984	0.000062
9.985	0.000061
9.986	0.000061
9.987	0.000061
9.988	0.000061
9.989	0.000061
9.990	0.000061
9.991	0.000061
9.992	0.000061
9.993	0.000061
9.994	0.000061
9.995	0.000061
9.996	0.000061
9.997	0.000061
9.998	0.000061
9.999	0.000061
10.000	0.000061
